img_filename,x,y
Augmented_Dataset/1751814955_3.jpg,0.3133333333333333,0.0702380952380952
Augmented_Dataset/1751814956_1.jpg,0.928,0.8226190476190476
Augmented_Dataset/1751814956_2.jpg,0.928,0.8226190476190476
Augmented_Dataset/1751814956_3.jpg,0.928,0.8226190476190476
Augmented_Dataset/1751814957_1.jpg,0.9493333333333334,0.9523809523809524
Augmented_Dataset/1751814957_2.jpg,0.9493333333333334,0.9523809523809524
Augmented_Dataset/1751814957_3.jpg,0.9493333333333334,0.9523809523809524
Augmented_Dataset/1751814958_1.jpg,0.4493333333333333,0.4892857142857142
Augmented_Dataset/1751814958_2.jpg,0.4493333333333333,0.4892857142857142
Augmented_Dataset/1751814958_3.jpg,0.4493333333333333,0.4892857142857142
Augmented_Dataset/1751814959_1.jpg,0.3093333333333333,0.9761904761904762
Augmented_Dataset/1751814959_2.jpg,0.3093333333333333,0.9761904761904762
Augmented_Dataset/1751814959_3.jpg,0.3093333333333333,0.9761904761904762
Augmented_Dataset/1751814960_1.jpg,0.3326666666666666,0.9107142857142856
Augmented_Dataset/1751814960_2.jpg,0.3326666666666666,0.9107142857142856
Augmented_Dataset/1751814960_3.jpg,0.3326666666666666,0.9107142857142856
Augmented_Dataset/1751814961_1.jpg,0.544,0.6392857142857142
Augmented_Dataset/1751814961_2.jpg,0.544,0.6392857142857142
Augmented_Dataset/1751814961_3.jpg,0.544,0.6392857142857142
Augmented_Dataset/1751814962_1.jpg,0.476,0.9154761904761904
Augmented_Dataset/1751814962_2.jpg,0.476,0.9154761904761904
Augmented_Dataset/1751814962_3.jpg,0.476,0.9154761904761904
Augmented_Dataset/1751814963_1.jpg,0.1086666666666666,0.4452380952380952
Augmented_Dataset/1751814963_2.jpg,0.1086666666666666,0.4452380952380952
Augmented_Dataset/1751814963_3.jpg,0.1086666666666666,0.4452380952380952
Augmented_Dataset/1751814964_1.jpg,0.7053333333333334,0.9678571428571427
Augmented_Dataset/1751814964_2.jpg,0.7053333333333334,0.9678571428571427
Augmented_Dataset/1751814964_3.jpg,0.7053333333333334,0.9678571428571427
Augmented_Dataset/1751814965_1.jpg,0.1926666666666666,0.1714285714285714
Augmented_Dataset/1751814965_2.jpg,0.1926666666666666,0.1714285714285714
Augmented_Dataset/1751814965_3.jpg,0.1926666666666666,0.1714285714285714
Augmented_Dataset/1751814966_1.jpg,0.6746666666666666,0.2904761904761905
Augmented_Dataset/1751814966_2.jpg,0.6746666666666666,0.2904761904761905
Augmented_Dataset/1751814966_3.jpg,0.6746666666666666,0.2904761904761905
Augmented_Dataset/1751814967_1.jpg,0.1186666666666666,0.5714285714285714
Augmented_Dataset/1751814967_2.jpg,0.1186666666666666,0.5714285714285714
Augmented_Dataset/1751814967_3.jpg,0.1186666666666666,0.5714285714285714
Augmented_Dataset/1751814968_1.jpg,0.0706666666666666,0.2226190476190476
Augmented_Dataset/1751814968_2.jpg,0.0706666666666666,0.2226190476190476
Augmented_Dataset/1751814968_3.jpg,0.0706666666666666,0.2226190476190476
Augmented_Dataset/1751814969_1.jpg,0.4273333333333333,0.5226190476190476
Augmented_Dataset/1751814969_2.jpg,0.4273333333333333,0.5226190476190476
Augmented_Dataset/1751814969_3.jpg,0.4273333333333333,0.5226190476190476
Augmented_Dataset/1751814970_1.jpg,0.312,0.763095238095238
Augmented_Dataset/1751814970_2.jpg,0.312,0.763095238095238
Augmented_Dataset/1751814970_3.jpg,0.312,0.763095238095238
Augmented_Dataset/1751814971_1.jpg,0.6666666666666666,0.5523809523809524
Augmented_Dataset/1751814971_2.jpg,0.6666666666666666,0.5523809523809524
Augmented_Dataset/1751814971_3.jpg,0.6666666666666666,0.5523809523809524
Augmented_Dataset/1751814972_1.jpg,0.6373333333333333,0.2238095238095238
Augmented_Dataset/1751814972_2.jpg,0.6373333333333333,0.2238095238095238
Augmented_Dataset/1751814972_3.jpg,0.6373333333333333,0.2238095238095238
Augmented_Dataset/1751814973_1.jpg,0.43,0.1333333333333333
Augmented_Dataset/1751814973_2.jpg,0.43,0.1333333333333333
Augmented_Dataset/1751814973_3.jpg,0.43,0.1333333333333333
Augmented_Dataset/1751814974_1.jpg,0.262,0.2130952380952381
Augmented_Dataset/1751814974_2.jpg,0.262,0.2130952380952381
Augmented_Dataset/1751814974_3.jpg,0.262,0.2130952380952381
Augmented_Dataset/1751814975_1.jpg,0.044,0.8404761904761905
Augmented_Dataset/1751814975_2.jpg,0.044,0.8404761904761905
Augmented_Dataset/1751814975_3.jpg,0.044,0.8404761904761905
Augmented_Dataset/1751814976_1.jpg,0.8086666666666666,0.4595238095238095
Augmented_Dataset/1751814976_2.jpg,0.8086666666666666,0.4595238095238095
Augmented_Dataset/1751814976_3.jpg,0.8086666666666666,0.4595238095238095
Augmented_Dataset/1751814977_1.jpg,0.1886666666666666,0.2023809523809523
Augmented_Dataset/1751814977_2.jpg,0.1886666666666666,0.2023809523809523
Augmented_Dataset/1751814977_3.jpg,0.1886666666666666,0.2023809523809523
Augmented_Dataset/1751814978_1.jpg,0.874,0.7345238095238096
Augmented_Dataset/1751814978_2.jpg,0.874,0.7345238095238096
Augmented_Dataset/1751814978_3.jpg,0.874,0.7345238095238096
Augmented_Dataset/1751814979_1.jpg,0.1446666666666666,0.7880952380952381
Augmented_Dataset/1751814979_2.jpg,0.1446666666666666,0.7880952380952381
Augmented_Dataset/1751814979_3.jpg,0.1446666666666666,0.7880952380952381
Augmented_Dataset/1751814980_1.jpg,0.902,0.8666666666666667
Augmented_Dataset/1751814980_2.jpg,0.902,0.8666666666666667
Augmented_Dataset/1751814980_3.jpg,0.902,0.8666666666666667
Augmented_Dataset/1751814981_1.jpg,0.1313333333333333,0.5035714285714286
Augmented_Dataset/1751814981_2.jpg,0.1313333333333333,0.5035714285714286
Augmented_Dataset/1751814981_3.jpg,0.1313333333333333,0.5035714285714286
Augmented_Dataset/1751814982_1.jpg,0.606,0.4654761904761905
Augmented_Dataset/1751814982_2.jpg,0.606,0.4654761904761905
Augmented_Dataset/1751814982_3.jpg,0.606,0.4654761904761905
Augmented_Dataset/1751814983_1.jpg,0.946,0.9571428571428572
Augmented_Dataset/1751814983_2.jpg,0.946,0.9571428571428572
Augmented_Dataset/1751814983_3.jpg,0.946,0.9571428571428572
Augmented_Dataset/1751814984_1.jpg,0.1613333333333333,0.1404761904761904
Augmented_Dataset/1751814984_2.jpg,0.1613333333333333,0.1404761904761904
Augmented_Dataset/1751814984_3.jpg,0.1613333333333333,0.1404761904761904
Augmented_Dataset/1751814985_1.jpg,0.7106666666666667,0.2845238095238095
Augmented_Dataset/1751814985_2.jpg,0.7106666666666667,0.2845238095238095
Augmented_Dataset/1751814985_3.jpg,0.7106666666666667,0.2845238095238095
Augmented_Dataset/1751814986_1.jpg,0.0726666666666666,0.5892857142857143
Augmented_Dataset/1751814986_2.jpg,0.0726666666666666,0.5892857142857143
Augmented_Dataset/1751814986_3.jpg,0.0726666666666666,0.5892857142857143
Augmented_Dataset/1751814987_1.jpg,0.14,0.7571428571428571
Augmented_Dataset/1751814987_2.jpg,0.14,0.7571428571428571
Augmented_Dataset/1751814987_3.jpg,0.14,0.7571428571428571
Augmented_Dataset/1751814988_1.jpg,0.776,0.5178571428571429
Augmented_Dataset/1751814988_2.jpg,0.776,0.5178571428571429
Augmented_Dataset/1751814988_3.jpg,0.776,0.5178571428571429
Augmented_Dataset/1751814989_1.jpg,0.3226666666666666,0.5202380952380953
Augmented_Dataset/1751814989_2.jpg,0.3226666666666666,0.5202380952380953
Augmented_Dataset/1751814989_3.jpg,0.3226666666666666,0.5202380952380953
Augmented_Dataset/1751814990_1.jpg,0.232,0.9571428571428572
Augmented_Dataset/1751814990_2.jpg,0.232,0.9571428571428572
Augmented_Dataset/1751814990_3.jpg,0.232,0.9571428571428572
Augmented_Dataset/1751814991_1.jpg,0.156,0.4238095238095238
Augmented_Dataset/1751814991_2.jpg,0.156,0.4238095238095238
Augmented_Dataset/1751814991_3.jpg,0.156,0.4238095238095238
Augmented_Dataset/1751814992_1.jpg,0.8513333333333334,0.3642857142857142
Augmented_Dataset/1751814992_2.jpg,0.8513333333333334,0.3642857142857142
Augmented_Dataset/1751814992_3.jpg,0.8513333333333334,0.3642857142857142
Augmented_Dataset/1751814993_1.jpg,0.1913333333333333,0.238095238095238
Augmented_Dataset/1751814993_2.jpg,0.1913333333333333,0.238095238095238
Augmented_Dataset/1751814993_3.jpg,0.1913333333333333,0.238095238095238
Augmented_Dataset/1751814994_1.jpg,0.8273333333333334,0.7333333333333333
Augmented_Dataset/1751814994_2.jpg,0.8273333333333334,0.7333333333333333
Augmented_Dataset/1751814994_3.jpg,0.8273333333333334,0.7333333333333333
Augmented_Dataset/1751814995_1.jpg,0.1553333333333333,0.2535714285714285
Augmented_Dataset/1751814995_2.jpg,0.1553333333333333,0.2535714285714285
Augmented_Dataset/1751814995_3.jpg,0.1553333333333333,0.2535714285714285
Augmented_Dataset/1751814996_1.jpg,0.8273333333333334,0.4833333333333333
Augmented_Dataset/1751814996_2.jpg,0.8273333333333334,0.4833333333333333
Augmented_Dataset/1751814996_3.jpg,0.8273333333333334,0.4833333333333333
Augmented_Dataset/1751814997_1.jpg,0.1686666666666666,0.963095238095238
Augmented_Dataset/1751814997_2.jpg,0.1686666666666666,0.963095238095238
Augmented_Dataset/1751814997_3.jpg,0.1686666666666666,0.963095238095238
Augmented_Dataset/1751814998_1.jpg,0.326,0.9702380952380952
Augmented_Dataset/1751814998_2.jpg,0.326,0.9702380952380952
Augmented_Dataset/1751814998_3.jpg,0.326,0.9702380952380952
Augmented_Dataset/1751814999_1.jpg,0.5506666666666666,0.3142857142857143
Augmented_Dataset/1751814999_2.jpg,0.5506666666666666,0.3142857142857143
Augmented_Dataset/1751814999_3.jpg,0.5506666666666666,0.3142857142857143
Augmented_Dataset/1751815000_1.jpg,0.218,0.8416666666666667
Augmented_Dataset/1751815000_2.jpg,0.218,0.8416666666666667
Augmented_Dataset/1751815000_3.jpg,0.218,0.8416666666666667
Augmented_Dataset/1751815001_1.jpg,0.9573333333333334,0.5416666666666666
Augmented_Dataset/1751815001_2.jpg,0.9573333333333334,0.5416666666666666
Augmented_Dataset/1751815001_3.jpg,0.9573333333333334,0.5416666666666666
Augmented_Dataset/1751815002_1.jpg,0.6013333333333334,0.1952380952380952
Augmented_Dataset/1751815002_2.jpg,0.6013333333333334,0.1952380952380952
Augmented_Dataset/1751815002_3.jpg,0.6013333333333334,0.1952380952380952
Augmented_Dataset/1751815003_1.jpg,0.7713333333333333,0.5107142857142857
Augmented_Dataset/1751815003_2.jpg,0.7713333333333333,0.5107142857142857
Augmented_Dataset/1751815003_3.jpg,0.7713333333333333,0.5107142857142857
Augmented_Dataset/1751815659_1.jpg,0.2013333333333333,0.7916666666666666
Augmented_Dataset/1751815659_2.jpg,0.2013333333333333,0.7916666666666666
Augmented_Dataset/1751815659_3.jpg,0.2013333333333333,0.7916666666666666
Augmented_Dataset/1751815660_1.jpg,0.8566666666666667,0.3630952380952381
Augmented_Dataset/1751815660_2.jpg,0.8566666666666667,0.3630952380952381
Augmented_Dataset/1751815660_3.jpg,0.8566666666666667,0.3630952380952381
Augmented_Dataset/1751815661_1.jpg,0.858,0.1095238095238095
Augmented_Dataset/1751815661_2.jpg,0.858,0.1095238095238095
Augmented_Dataset/1751815661_3.jpg,0.858,0.1095238095238095
Augmented_Dataset/1751815662_1.jpg,0.47,0.0369047619047619
Augmented_Dataset/1751815662_2.jpg,0.47,0.0369047619047619
Augmented_Dataset/1751815662_3.jpg,0.47,0.0369047619047619
Augmented_Dataset/1751815663_1.jpg,0.1753333333333333,0.3488095238095238
Augmented_Dataset/1751815663_2.jpg,0.1753333333333333,0.3488095238095238
Augmented_Dataset/1751815663_3.jpg,0.1753333333333333,0.3488095238095238
Augmented_Dataset/1751815664_1.jpg,0.0526666666666666,0.2
Augmented_Dataset/1751815664_2.jpg,0.0526666666666666,0.2
Augmented_Dataset/1751815664_3.jpg,0.0526666666666666,0.2
Augmented_Dataset/1751815665_1.jpg,0.09,0.5357142857142857
Augmented_Dataset/1751815665_2.jpg,0.09,0.5357142857142857
Augmented_Dataset/1751815665_3.jpg,0.09,0.5357142857142857
Augmented_Dataset/1751815666_1.jpg,0.9373333333333334,0.9654761904761904
Augmented_Dataset/1751815666_2.jpg,0.9373333333333334,0.9654761904761904
Augmented_Dataset/1751815666_3.jpg,0.9373333333333334,0.9654761904761904
Augmented_Dataset/1751815667_1.jpg,0.5493333333333333,0.7452380952380953
Augmented_Dataset/1751815667_2.jpg,0.5493333333333333,0.7452380952380953
Augmented_Dataset/1751815667_3.jpg,0.5493333333333333,0.7452380952380953
Augmented_Dataset/1751815668_1.jpg,0.9266666666666666,0.0464285714285714
Augmented_Dataset/1751815668_2.jpg,0.9266666666666666,0.0464285714285714
Augmented_Dataset/1751815668_3.jpg,0.9266666666666666,0.0464285714285714
Augmented_Dataset/1751815669_1.jpg,0.3773333333333333,0.2654761904761905
Augmented_Dataset/1751815669_2.jpg,0.3773333333333333,0.2654761904761905
Augmented_Dataset/1751815669_3.jpg,0.3773333333333333,0.2654761904761905
Augmented_Dataset/1751815670_1.jpg,0.6126666666666667,0.6011904761904762
Augmented_Dataset/1751815670_2.jpg,0.6126666666666667,0.6011904761904762
Augmented_Dataset/1751815670_3.jpg,0.6126666666666667,0.6011904761904762
Augmented_Dataset/1751815671_1.jpg,0.1266666666666666,0.2857142857142857
Augmented_Dataset/1751815671_2.jpg,0.1266666666666666,0.2857142857142857
Augmented_Dataset/1751815671_3.jpg,0.1266666666666666,0.2857142857142857
Augmented_Dataset/1751815672_1.jpg,0.892,0.2226190476190476
Augmented_Dataset/1751815672_2.jpg,0.892,0.2226190476190476
Augmented_Dataset/1751815672_3.jpg,0.892,0.2226190476190476
Augmented_Dataset/1751815673_1.jpg,0.848,0.1345238095238095
Augmented_Dataset/1751815673_2.jpg,0.848,0.1345238095238095
Augmented_Dataset/1751815673_3.jpg,0.848,0.1345238095238095
Augmented_Dataset/1751815674_1.jpg,0.724,0.5476190476190477
Augmented_Dataset/1751815674_2.jpg,0.724,0.5476190476190477
Augmented_Dataset/1751815674_3.jpg,0.724,0.5476190476190477
Augmented_Dataset/1751815675_1.jpg,0.2966666666666667,0.2297619047619047
Augmented_Dataset/1751815675_2.jpg,0.2966666666666667,0.2297619047619047
Augmented_Dataset/1751815675_3.jpg,0.2966666666666667,0.2297619047619047
Augmented_Dataset/1751815676_1.jpg,0.3393333333333333,0.9035714285714286
Augmented_Dataset/1751815676_2.jpg,0.3393333333333333,0.9035714285714286
Augmented_Dataset/1751815676_3.jpg,0.3393333333333333,0.9035714285714286
Augmented_Dataset/1751815677_1.jpg,0.7786666666666666,0.5619047619047619
Augmented_Dataset/1751815677_2.jpg,0.7786666666666666,0.5619047619047619
Augmented_Dataset/1751815677_3.jpg,0.7786666666666666,0.5619047619047619
Augmented_Dataset/1751815678_1.jpg,0.7493333333333333,0.3857142857142857
Augmented_Dataset/1751815678_2.jpg,0.7493333333333333,0.3857142857142857
Augmented_Dataset/1751815678_3.jpg,0.7493333333333333,0.3857142857142857
Augmented_Dataset/1751815679_1.jpg,0.0673333333333333,0.4369047619047619
Augmented_Dataset/1751815679_2.jpg,0.0673333333333333,0.4369047619047619
Augmented_Dataset/1751815679_3.jpg,0.0673333333333333,0.4369047619047619
Augmented_Dataset/1751815680_1.jpg,0.6446666666666667,0.4833333333333333
Augmented_Dataset/1751815680_2.jpg,0.6446666666666667,0.4833333333333333
Augmented_Dataset/1751815680_3.jpg,0.6446666666666667,0.4833333333333333
Augmented_Dataset/1751815681_1.jpg,0.1233333333333333,0.951190476190476
Augmented_Dataset/1751815681_2.jpg,0.1233333333333333,0.951190476190476
Augmented_Dataset/1751815681_3.jpg,0.1233333333333333,0.951190476190476
Augmented_Dataset/1751815682_1.jpg,0.292,0.1226190476190476
Augmented_Dataset/1751815682_2.jpg,0.292,0.1226190476190476
Augmented_Dataset/1751815682_3.jpg,0.292,0.1226190476190476
Augmented_Dataset/1751815683_1.jpg,0.2313333333333333,0.919047619047619
Augmented_Dataset/1751815683_2.jpg,0.2313333333333333,0.919047619047619
Augmented_Dataset/1751815683_3.jpg,0.2313333333333333,0.919047619047619
Augmented_Dataset/1751815684_1.jpg,0.0646666666666666,0.7916666666666666
Augmented_Dataset/1751815684_2.jpg,0.0646666666666666,0.7916666666666666
Augmented_Dataset/1751815684_3.jpg,0.0646666666666666,0.7916666666666666
Augmented_Dataset/1751815685_1.jpg,0.2213333333333333,0.1035714285714285
Augmented_Dataset/1751815685_2.jpg,0.2213333333333333,0.1035714285714285
Augmented_Dataset/1751815685_3.jpg,0.2213333333333333,0.1035714285714285
Augmented_Dataset/1751815686_1.jpg,0.7793333333333333,0.8380952380952381
Augmented_Dataset/1751815686_2.jpg,0.7793333333333333,0.8380952380952381
Augmented_Dataset/1751815686_3.jpg,0.7793333333333333,0.8380952380952381
Augmented_Dataset/1751815687_1.jpg,0.3953333333333333,0.4047619047619047
Augmented_Dataset/1751815687_2.jpg,0.3953333333333333,0.4047619047619047
Augmented_Dataset/1751815687_3.jpg,0.3953333333333333,0.4047619047619047
Augmented_Dataset/1751815688_1.jpg,0.728,0.1071428571428571
Augmented_Dataset/1751815688_2.jpg,0.728,0.1071428571428571
Augmented_Dataset/1751815688_3.jpg,0.728,0.1071428571428571
Augmented_Dataset/1751815689_1.jpg,0.8613333333333333,0.5107142857142857
Augmented_Dataset/1751815689_2.jpg,0.8613333333333333,0.5107142857142857
Augmented_Dataset/1751815689_3.jpg,0.8613333333333333,0.5107142857142857
Augmented_Dataset/1751815690_1.jpg,0.144,0.2011904761904762
Augmented_Dataset/1751815690_2.jpg,0.144,0.2011904761904762
Augmented_Dataset/1751815690_3.jpg,0.144,0.2011904761904762
Augmented_Dataset/1751815691_1.jpg,0.4286666666666666,0.1559523809523809
Augmented_Dataset/1751815691_2.jpg,0.4286666666666666,0.1559523809523809
Augmented_Dataset/1751815691_3.jpg,0.4286666666666666,0.1559523809523809
Augmented_Dataset/1751815692_1.jpg,0.8566666666666667,0.5011904761904762
Augmented_Dataset/1751815692_2.jpg,0.8566666666666667,0.5011904761904762
Augmented_Dataset/1751815692_3.jpg,0.8566666666666667,0.5011904761904762
Augmented_Dataset/1751815693_1.jpg,0.5353333333333333,0.9011904761904762
Augmented_Dataset/1751815693_2.jpg,0.5353333333333333,0.9011904761904762
Augmented_Dataset/1751815693_3.jpg,0.5353333333333333,0.9011904761904762
Augmented_Dataset/1751815694_1.jpg,0.034,0.6071428571428571
Augmented_Dataset/1751815694_2.jpg,0.034,0.6071428571428571
Augmented_Dataset/1751815694_3.jpg,0.034,0.6071428571428571
Augmented_Dataset/1751815695_1.jpg,0.3446666666666667,0.5976190476190476
Augmented_Dataset/1751815695_2.jpg,0.3446666666666667,0.5976190476190476
Augmented_Dataset/1751815695_3.jpg,0.3446666666666667,0.5976190476190476
Augmented_Dataset/1751815696_1.jpg,0.8833333333333333,0.2154761904761905
Augmented_Dataset/1751815696_2.jpg,0.8833333333333333,0.2154761904761905
Augmented_Dataset/1751815696_3.jpg,0.8833333333333333,0.2154761904761905
Augmented_Dataset/1751815697_1.jpg,0.878,0.9607142857142856
Augmented_Dataset/1751815697_2.jpg,0.878,0.9607142857142856
Augmented_Dataset/1751815697_3.jpg,0.878,0.9607142857142856
Augmented_Dataset/1751815698_1.jpg,0.9573333333333334,0.3035714285714285
Augmented_Dataset/1751815698_2.jpg,0.9573333333333334,0.3035714285714285
Augmented_Dataset/1751815698_3.jpg,0.9573333333333334,0.3035714285714285
Augmented_Dataset/1751815699_1.jpg,0.412,0.1892857142857142
Augmented_Dataset/1751815699_2.jpg,0.412,0.1892857142857142
Augmented_Dataset/1751815699_3.jpg,0.412,0.1892857142857142
Augmented_Dataset/1751815700_1.jpg,0.1,0.830952380952381
Augmented_Dataset/1751815700_2.jpg,0.1,0.830952380952381
Augmented_Dataset/1751815700_3.jpg,0.1,0.830952380952381
Augmented_Dataset/1751815701_1.jpg,0.964,0.5166666666666667
Augmented_Dataset/1751815701_2.jpg,0.964,0.5166666666666667
Augmented_Dataset/1751815701_3.jpg,0.964,0.5166666666666667
Augmented_Dataset/1751815702_1.jpg,0.5746666666666667,0.7571428571428571
Augmented_Dataset/1751815702_2.jpg,0.5746666666666667,0.7571428571428571
Augmented_Dataset/1751815702_3.jpg,0.5746666666666667,0.7571428571428571
Augmented_Dataset/1751815703_1.jpg,0.2813333333333333,0.8011904761904762
Augmented_Dataset/1751815703_2.jpg,0.2813333333333333,0.8011904761904762
Augmented_Dataset/1751815703_3.jpg,0.2813333333333333,0.8011904761904762
Augmented_Dataset/1751815704_1.jpg,0.2186666666666666,0.3845238095238095
Augmented_Dataset/1751815704_2.jpg,0.2186666666666666,0.3845238095238095
Augmented_Dataset/1751815704_3.jpg,0.2186666666666666,0.3845238095238095
Augmented_Dataset/1751815705_1.jpg,0.5686666666666667,0.7785714285714286
Augmented_Dataset/1751815705_2.jpg,0.5686666666666667,0.7785714285714286
Augmented_Dataset/1751815705_3.jpg,0.5686666666666667,0.7785714285714286
Augmented_Dataset/1751815706_1.jpg,0.3013333333333333,0.6702380952380952
Augmented_Dataset/1751815706_2.jpg,0.3013333333333333,0.6702380952380952
Augmented_Dataset/1751815706_3.jpg,0.3013333333333333,0.6702380952380952
Augmented_Dataset/1751815707_1.jpg,0.91,0.0928571428571428
Augmented_Dataset/1751815707_2.jpg,0.91,0.0928571428571428
Augmented_Dataset/1751815707_3.jpg,0.91,0.0928571428571428
Augmented_Dataset/1751815708_1.jpg,0.9313333333333332,0.6571428571428571
Augmented_Dataset/1751815708_2.jpg,0.9313333333333332,0.6571428571428571
Augmented_Dataset/1751815708_3.jpg,0.9313333333333332,0.6571428571428571
Augmented_Dataset/1751815709_1.jpg,0.0873333333333333,0.7333333333333333
Augmented_Dataset/1751815709_2.jpg,0.0873333333333333,0.7333333333333333
Augmented_Dataset/1751815709_3.jpg,0.0873333333333333,0.7333333333333333
Augmented_Dataset/1751815710_1.jpg,0.03,0.1571428571428571
Augmented_Dataset/1751815710_2.jpg,0.03,0.1571428571428571
Augmented_Dataset/1751815710_3.jpg,0.03,0.1571428571428571
Augmented_Dataset/1751815711_1.jpg,0.1606666666666666,0.1726190476190476
Augmented_Dataset/1751815711_2.jpg,0.1606666666666666,0.1726190476190476
Augmented_Dataset/1751815711_3.jpg,0.1606666666666666,0.1726190476190476
Augmented_Dataset/1751815712_1.jpg,0.15,0.6523809523809524
Augmented_Dataset/1751815712_2.jpg,0.15,0.6523809523809524
Augmented_Dataset/1751815712_3.jpg,0.15,0.6523809523809524
Augmented_Dataset/1751815713_1.jpg,0.3653333333333333,0.3904761904761905
Augmented_Dataset/1751815713_2.jpg,0.3653333333333333,0.3904761904761905
Augmented_Dataset/1751815713_3.jpg,0.3653333333333333,0.3904761904761905
Augmented_Dataset/1751815714_1.jpg,0.86,0.2023809523809523
Augmented_Dataset/1751815714_2.jpg,0.86,0.2023809523809523
Augmented_Dataset/1751815714_3.jpg,0.86,0.2023809523809523
Augmented_Dataset/1751815715_1.jpg,0.2853333333333333,0.9547619047619048
Augmented_Dataset/1751815715_2.jpg,0.2853333333333333,0.9547619047619048
Augmented_Dataset/1751815715_3.jpg,0.2853333333333333,0.9547619047619048
Augmented_Dataset/1751815716_1.jpg,0.5513333333333333,0.5404761904761904
Augmented_Dataset/1751815716_2.jpg,0.5513333333333333,0.5404761904761904
Augmented_Dataset/1751815716_3.jpg,0.5513333333333333,0.5404761904761904
Augmented_Dataset/1751815717_1.jpg,0.4166666666666667,0.8428571428571429
Augmented_Dataset/1751815717_2.jpg,0.4166666666666667,0.8428571428571429
Augmented_Dataset/1751815717_3.jpg,0.4166666666666667,0.8428571428571429
Augmented_Dataset/1751815718_1.jpg,0.5786666666666667,0.3511904761904761
Augmented_Dataset/1751815718_2.jpg,0.5786666666666667,0.3511904761904761
Augmented_Dataset/1751815718_3.jpg,0.5786666666666667,0.3511904761904761
Augmented_Dataset/1751815719_1.jpg,0.9013333333333332,0.5095238095238095
Augmented_Dataset/1751815719_2.jpg,0.9013333333333332,0.5095238095238095
Augmented_Dataset/1751815719_3.jpg,0.9013333333333332,0.5095238095238095
Augmented_Dataset/1751815720_1.jpg,0.5293333333333333,0.9285714285714286
Augmented_Dataset/1751815720_2.jpg,0.5293333333333333,0.9285714285714286
Augmented_Dataset/1751815720_3.jpg,0.5293333333333333,0.9285714285714286
Augmented_Dataset/1751815721_1.jpg,0.5253333333333333,0.044047619047619
Augmented_Dataset/1751815721_2.jpg,0.5253333333333333,0.044047619047619
Augmented_Dataset/1751815721_3.jpg,0.5253333333333333,0.044047619047619
Augmented_Dataset/1751815722_1.jpg,0.2326666666666666,0.3857142857142857
Augmented_Dataset/1751815722_2.jpg,0.2326666666666666,0.3857142857142857
Augmented_Dataset/1751815722_3.jpg,0.2326666666666666,0.3857142857142857
Augmented_Dataset/1751815723_1.jpg,0.6373333333333333,0.8642857142857143
Augmented_Dataset/1751815723_2.jpg,0.6373333333333333,0.8642857142857143
Augmented_Dataset/1751815723_3.jpg,0.6373333333333333,0.8642857142857143
Augmented_Dataset/1751815724_1.jpg,0.9286666666666666,0.8071428571428572
Augmented_Dataset/1751815724_2.jpg,0.9286666666666666,0.8071428571428572
Augmented_Dataset/1751815724_3.jpg,0.9286666666666666,0.8071428571428572
Augmented_Dataset/1751815725_1.jpg,0.212,0.8964285714285715
Augmented_Dataset/1751815725_2.jpg,0.212,0.8964285714285715
Augmented_Dataset/1751815725_3.jpg,0.212,0.8964285714285715
Augmented_Dataset/1751815726_1.jpg,0.454,0.8119047619047619
Augmented_Dataset/1751815726_2.jpg,0.454,0.8119047619047619
Augmented_Dataset/1751815726_3.jpg,0.454,0.8119047619047619
Augmented_Dataset/1751815727_1.jpg,0.8566666666666667,0.8380952380952381
Augmented_Dataset/1751815727_2.jpg,0.8566666666666667,0.8380952380952381
Augmented_Dataset/1751815727_3.jpg,0.8566666666666667,0.8380952380952381
Augmented_Dataset/1751815728_1.jpg,0.4813333333333333,0.3297619047619047
Augmented_Dataset/1751815728_2.jpg,0.4813333333333333,0.3297619047619047
Augmented_Dataset/1751815728_3.jpg,0.4813333333333333,0.3297619047619047
Augmented_Dataset/1751815729_1.jpg,0.2226666666666666,0.8464285714285714
Augmented_Dataset/1751815729_2.jpg,0.2226666666666666,0.8464285714285714
Augmented_Dataset/1751815729_3.jpg,0.2226666666666666,0.8464285714285714
Augmented_Dataset/1751815730_1.jpg,0.7926666666666666,0.8142857142857143
Augmented_Dataset/1751815730_2.jpg,0.7926666666666666,0.8142857142857143
Augmented_Dataset/1751815730_3.jpg,0.7926666666666666,0.8142857142857143
Augmented_Dataset/1751815731_1.jpg,0.9186666666666666,0.7119047619047619
Augmented_Dataset/1751815731_2.jpg,0.9186666666666666,0.7119047619047619
Augmented_Dataset/1751815731_3.jpg,0.9186666666666666,0.7119047619047619
Augmented_Dataset/1751815732_1.jpg,0.218,0.444047619047619
Augmented_Dataset/1751815732_2.jpg,0.218,0.444047619047619
Augmented_Dataset/1751815732_3.jpg,0.218,0.444047619047619
Augmented_Dataset/1751815733_1.jpg,0.2066666666666666,0.3892857142857143
Augmented_Dataset/1751815733_2.jpg,0.2066666666666666,0.3892857142857143
Augmented_Dataset/1751815733_3.jpg,0.2066666666666666,0.3892857142857143
Augmented_Dataset/1751815734_1.jpg,0.9006666666666666,0.7392857142857143
Augmented_Dataset/1751815734_2.jpg,0.9006666666666666,0.7392857142857143
Augmented_Dataset/1751815734_3.jpg,0.9006666666666666,0.7392857142857143
Augmented_Dataset/1751815735_1.jpg,0.4526666666666666,0.719047619047619
